2022/01/12 20:20:41   ID 005  D    6.72  T  75.9  B 13.9  G 209  R 0000
2022/01/12 17:22:29   ID 005  D    6.67  T  77.0  B 13.9  G 210  R 0000
2022/06/17 17:45:01   ID 005  D    7.21  T  65.5  B  9.0  G 211  R 0000
2022/06/17 18:00:01   ID 005  D    6.19  T  65.5  B  9.0  G 211  R 0000
2022/06/17 18:15:01   ID 005  D    6.24  T  65.3  B  9.0  G 211  R 0000
2022/06/17 18:30:03   ID 005  D    6.24  T  65.3  B  9.0  G 212  R 0000
2022/06/17 18:45:01   ID 005  D    6.19  T  65.2  B  9.0  G 211  R 0000
2022/06/17 19:00:01   ID 005  D    6.24  T  65.2  B  9.0  G 211  R 0000
2022/06/17 19:15:01   ID 005  D    6.24  T  65.0  B  9.0  G 211  R 0000
2022/06/17 19:30:01   ID 005  D    6.24  T  64.8  B  9.0  G 211  R 0000
2022/06/17 19:45:01   ID 005  D    6.24  T  64.6  B  9.0  G 211  R 0000
2022/06/17 20:00:01   ID 005  D    6.24  T  64.4  B  9.0  G 211  R 0000
2022/06/17 20:15:02   ID 005  D    6.45  T  64.3  B  9.0  G 203  R 0000
2022/06/17 20:30:02   ID 005  D    7.80  T  63.9  B  9.0  G 208  R 0000
2022/06/17 20:45:01   ID 005  D    6.18  T  63.7  B  9.0  G 210  R 0000
2022/06/17 21:00:01   ID 005  D    6.24  T  63.3  B  9.0  G 210  R 0000
2022/06/17 21:15:01   ID 005  D    6.18  T  63.2  B  9.0  G 210  R 0000
2022/06/17 21:30:01   ID 005  D    6.24  T  62.8  B  9.0  G 210  R 0000
2022/06/17 21:45:01   ID 005  D    6.24  T  62.4  B  9.0  G 210  R 0000
2022/06/17 22:00:02   ID 005  D    8.28  T  62.2  B  9.0  G 203  R 0000
2022/06/17 22:15:01   ID 005  D    9.41  T  62.1  B  9.0  G 208  R 0000
2022/06/17 22:30:02   ID 005  D    6.08  T  61.7  B  9.0  G 210  R 0000
2022/06/17 22:45:01   ID 005  D    6.24  T  61.3  B  9.0  G 210  R 0000
2022/06/17 23:00:01   ID 005  D    6.24  T  61.1  B  9.0  G 210  R 0000
2022/06/17 23:15:01   ID 005  D    6.24  T  60.8  B  9.0  G 210  R 0000
2022/06/17 23:30:01   ID 005  D    6.24  T  60.6  B  9.0  G 209  R 0000
2022/06/17 23:45:01   ID 005  D    6.24  T  60.4  B  9.0  G 209  R 0000
2022/06/18 00:00:01   ID 005  D    6.24  T  60.0  B  9.0  G 209  R 0000
2022/06/18 00:15:01   ID 005  D    6.35  T  59.9  B  9.0  G 209  R 0000
2022/06/18 00:30:01   ID 005  D    6.24  T  59.5  B  9.0  G 209  R 0000
2022/06/18 00:45:01   ID 005  D    6.24  T  59.3  B  9.1  G 209  R 0000
2022/06/18 01:00:02   ID 005  D    7.74  T  59.1  B  9.0  G 207  R 0000
2022/06/18 01:15:02   ID 005  D    6.24  T  58.9  B  9.1  G 208  R 0000
2022/06/18 01:30:01   ID 005  D    6.24  T  58.6  B  9.0  G 208  R 0000
2022/06/18 01:45:01   ID 005  D    6.08  T  58.4  B  9.0  G 208  R 0000
2022/06/18 02:00:01   ID 005  D    6.13  T  58.0  B  9.0  G 208  R 0000
2022/06/18 02:15:01   ID 005  D    6.18  T  57.8  B  9.0  G 208  R 0000
2022/06/18 02:30:01   ID 005  D    6.18  T  57.4  B  9.0  G 208  R 0000
2022/06/18 02:45:01   ID 005  D    6.18  T  57.1  B  9.0  G 208  R 0000
2022/06/18 03:00:03   ID 005  D    9.57  T  57.1  B  9.0  G 190  R 0000
2022/06/18 03:15:01   ID 005  D    6.61  T  56.9  B  9.0  G 201  R 0000
2022/06/18 03:30:01   ID 005  D    7.58  T  56.7  B  9.0  G 202  R 0000
2022/06/18 03:45:01   ID 005  D    6.13  T  56.5  B  9.0  G 207  R 0000
2022/06/18 04:00:01   ID 005  D    6.18  T  56.1  B  9.0  G 207  R 0000
2022/06/18 04:15:01   ID 005  D    6.13  T  55.8  B  9.0  G 207  R 0000
2022/06/18 04:30:01   ID 005  D    6.13  T  55.4  B  9.0  G 207  R 0000
2022/06/18 04:45:01   ID 005  D    6.18  T  55.2  B  9.0  G 207  R 0000
2022/06/18 05:00:01   ID 005  D    6.13  T  55.0  B  9.0  G 207  R 0000
2022/06/18 05:15:01   ID 005  D    6.18  T  54.6  B  9.0  G 207  R 0000
2022/06/18 05:30:01   ID 005  D    6.24  T  54.4  B  9.0  G 207  R 0000
2022/06/18 05:45:02   ID 005  D    7.26  T  54.2  B  9.0  G 203  R 0000
2022/06/18 06:00:01   ID 005  D    9.84  T  53.9  B  9.0  G 203  R 0000
2022/06/18 06:15:02   ID 005  D    6.29  T  53.5  B  9.0  G 199  R 0000
2022/06/18 06:30:01   ID 005  D    6.18  T  53.3  B  9.0  G 205  R 0000
2022/06/18 06:45:01   ID 005  D    6.18  T  53.1  B  9.0  G 205  R 0000
2022/06/18 07:00:01   ID 005  D    6.35  T  53.1  B  9.0  G 205  R 0000
2022/06/18 07:15:01   ID 005  D    6.24  T  53.3  B  9.0  G 206  R 0000
2022/06/18 07:30:01   ID 005  D    6.13  T  53.7  B  9.0  G 206  R 0000
2022/06/18 07:45:01   ID 005  D    6.18  T  54.2  B  9.1  G 206  R 0000
2022/06/18 08:00:03   ID 005  D    8.55  T  54.8  B  9.0  G 206  R 0000
2022/06/18 08:15:01   ID 005  D    7.21  T  55.6  B  9.0  G 205  R 0000
2022/06/18 08:30:02   ID 005  D    6.18  T  56.3  B  9.0  G 207  R 0000
2022/06/18 08:45:01   ID 005  D    6.13  T  57.1  B  9.0  G 207  R 0000
2022/06/18 09:00:17   ID 005  D    7.53  T  58.4  B  9.0  G 207  R 0000
2022/06/18 09:15:02   ID 005  D    6.56  T  58.6  B  9.0  G 202  R 0000
2022/06/18 09:30:01   ID 005  D    6.29  T  58.9  B  9.0  G 207  R 0000
2022/06/18 09:45:01   ID 005  D    6.29  T  59.5  B  8.9  G 207  R 0000
2022/06/18 10:00:01   ID 005  D    6.24  T  59.9  B  9.0  G 208  R 0000
2022/06/18 10:15:01   ID 005  D    6.13  T  60.2  B  9.0  G 208  R 0000
2022/06/18 10:30:01   ID 005  D    6.24  T  60.6  B  9.0  G 208  R 0000
2022/06/18 10:45:01   ID 005  D    7.15  T  61.0  B  9.0  G 209  R 0000
2022/06/18 11:00:01   ID 005  D    6.24  T  61.1  B  9.0  G 209  R 0000
2022/06/18 11:15:01   ID 005  D    6.24  T  61.3  B  9.0  G 209  R 0000
2022/06/18 11:30:01   ID 005  D    6.24  T  61.7  B  9.0  G 209  R 0000
2022/06/18 11:45:14   ID 005  D    6.45  T  62.4  B  9.0  G 204  R 0000
2022/06/18 12:00:01   ID 005  D    6.24  T  62.4  B  9.0  G 209  R 0000
2022/06/18 12:15:01   ID 005  D    8.34  T  62.6  B  9.0  G 210  R 0000
2022/06/18 12:30:00   ID 005  D    6.24  T  62.8  B  9.0  G 210  R 0000
2022/06/18 12:45:02   ID 005  D    6.72  T  63.2  B  9.0  G 206  R 0000
2022/06/18 13:00:02   ID 005  D    6.51  T  63.3  B  9.0  G 203  R 0000
2022/06/18 13:15:01   ID 005  D    6.45  T  63.7  B  9.0  G 203  R 0000
2022/06/18 13:30:01   ID 005  D    6.24  T  63.9  B  9.0  G 209  R 0000
2022/06/18 13:45:02   ID 005  D    6.29  T  64.1  B  9.0  G 204  R 0000
2022/06/18 14:00:01   ID 005  D    6.24  T  64.3  B  8.9  G 210  R 0000
2022/06/18 14:15:02   ID 005  D    6.45  T  64.4  B  9.0  G 206  R 0000
2022/06/18 14:30:01   ID 005  D    6.24  T  64.6  B  9.0  G 210  R 0000
2022/06/18 14:45:01   ID 005  D    7.21  T  64.8  B  9.0  G 211  R 0000
2022/06/18 15:00:02   ID 005  D    6.08  T  64.8  B  9.0  G 211  R 0000
2022/06/18 15:15:01   ID 005  D    6.19  T  65.0  B  9.0  G 211  R 0000
2022/06/18 15:30:01   ID 005  D    6.19  T  65.2  B  9.0  G 211  R 0000
2022/06/18 15:45:01   ID 005  D    6.19  T  65.3  B  9.0  G 211  R 0000
2022/06/18 16:00:06   ID 005  D    6.40  T  65.7  B  9.0  G 215  R 0000
2022/06/18 16:15:02   ID 005  D    6.13  T  65.7  B  9.0  G 211  R 0000
2022/06/18 16:30:09   ID 005  D    8.93  T  66.2  B  9.0  G 205  R 0000
2022/06/18 16:45:01   ID 005  D    6.19  T  66.4  B  9.0  G 210  R 0000
2022/06/18 17:00:00   ID 005  D    7.26  T  66.8  B  9.0  G 214  R 0000
2022/06/18 17:15:01   ID 005  D    6.19  T  67.3  B  9.0  G 213  R 0000
2022/06/18 17:30:03   ID 005  D    7.69  T  68.1  B  9.0  G 213  R 0000
2022/06/18 17:45:01   ID 005  D    6.19  T  68.4  B  9.0  G 213  R 0000
2022/06/18 18:00:01   ID 005  D    6.19  T  68.6  B  9.0  G 213  R 0000
2022/06/18 18:15:02   ID 005  D    8.18  T  68.6  B  9.0  G 213  R 0000
2022/06/18 18:30:02   ID 005  D    6.19  T  68.8  B  9.0  G 213  R 0000
2022/06/18 18:45:02   ID 005  D    6.24  T  69.0  B  9.0  G 206  R 0000
2022/06/18 19:00:01   ID 005  D    6.19  T  69.0  B  9.0  G 212  R 0000
2022/06/18 19:15:01   ID 005  D    8.34  T  69.0  B  9.0  G 213  R 0000
2022/06/18 19:30:01   ID 005  D    6.19  T  68.8  B  9.0  G 213  R 0000
2022/06/18 19:45:01   ID 005  D    6.19  T  68.8  B  9.0  G 213  R 0000
2022/06/18 20:00:02   ID 005  D    8.23  T  68.4  B  9.0  G 206  R 0000
2022/06/18 20:15:01   ID 005  D    6.24  T  68.2  B  9.0  G 211  R 0000
2022/06/18 20:30:01   ID 005  D    6.19  T  68.1  B  9.0  G 212  R 0000
2022/06/18 20:45:01   ID 005  D    6.19  T  67.5  B  9.0  G 212  R 0000
2022/06/18 21:00:01   ID 005  D    6.19  T  67.2  B  9.0  G 212  R 0000
2022/06/18 21:15:01   ID 005  D    6.24  T  66.8  B  9.0  G 212  R 0000
2022/06/18 21:30:01   ID 005  D    6.13  T  66.4  B  9.0  G 212  R 0000
2022/06/18 21:45:01   ID 005  D    6.19  T  65.9  B  9.0  G 212  R 0000
2022/06/18 22:00:01   ID 005  D    6.19  T  65.5  B  9.0  G 212  R 0000
2022/06/18 22:15:03   ID 005  D    7.74  T  65.2  B  9.0  G 213  R 0000
2022/06/18 22:30:02   ID 005  D    6.29  T  64.6  B  9.0  G 210  R 0000
2022/06/18 22:45:01   ID 005  D    6.24  T  64.4  B  9.0  G 210  R 0000
2022/06/18 23:00:01   ID 005  D    6.24  T  64.1  B  9.0  G 210  R 0000
2022/06/18 23:15:01   ID 005  D    6.24  T  63.5  B  9.0  G 210  R 0000
2022/06/18 23:30:01   ID 005  D    6.24  T  63.2  B  9.0  G 210  R 0000
2022/06/18 23:45:01   ID 005  D    6.24  T  62.8  B  9.0  G 210  R 0000
2022/06/19 00:00:01   ID 005  D    6.24  T  62.4  B  8.9  G 210  R 0000
2022/06/19 00:15:02   ID 005  D    5.11  T  62.1  B  9.0  G 208  R 0000
2022/06/19 00:30:01   ID 005  D    6.24  T  61.7  B  9.0  G 209  R 0000
2022/06/19 00:45:01   ID 005  D    6.29  T  61.3  B  9.0  G 209  R 0000
2022/06/19 01:00:01   ID 005  D    6.24  T  61.0  B  9.0  G 209  R 0000
2022/06/19 01:15:02   ID 005  D    8.28  T  60.6  B  9.0  G 198  R 0000
2022/06/19 01:30:02   ID 005  D    6.24  T  60.2  B  9.0  G 208  R 0000
2022/06/19 01:45:01   ID 005  D    6.29  T  59.9  B  9.0  G 208  R 0000
2022/06/19 02:00:01   ID 005  D    6.24  T  59.5  B  9.0  G 208  R 0000
2022/06/19 02:15:02   ID 005  D    8.44  T  59.1  B  9.0  G 202  R 0000
2022/06/19 02:30:01   ID 005  D    6.29  T  58.7  B  9.0  G 207  R 0000
2022/06/19 02:45:01   ID 005  D    6.29  T  58.4  B  9.0  G 207  R 0000
2022/06/19 03:00:01   ID 005  D    6.18  T  58.2  B  9.0  G 207  R 0000
2022/06/19 03:15:02   ID 005  D    5.11  T  57.8  B  9.0  G 206  R 0000
2022/06/19 03:30:01   ID 005  D    6.18  T  57.6  B  9.0  G 207  R 0000
2022/06/19 03:45:01   ID 005  D    6.18  T  57.3  B  9.0  G 207  R 0000
2022/06/19 04:00:01   ID 005  D    6.13  T  57.1  B  9.0  G 207  R 0000
2022/06/19 04:15:00   ID 005  D    6.18  T  56.7  B  9.0  G 207  R 0000
2022/06/19 04:30:01   ID 005  D    6.18  T  56.5  B  9.0  G 207  R 0000
2022/06/19 04:45:01   ID 005  D    6.13  T  56.1  B  9.0  G 207  R 0000
2022/06/19 05:00:01   ID 005  D    6.13  T  55.9  B  9.0  G 207  R 0000
2022/06/19 05:15:01   ID 005  D    6.13  T  55.8  B  9.0  G 207  R 0000
2022/06/19 05:30:01   ID 005  D    6.13  T  55.6  B  9.0  G 207  R 0000
2022/06/19 05:45:02   ID 005  D    6.45  T  55.2  B  9.0  G 202  R 0000
2022/06/19 06:00:01   ID 005  D    6.24  T  55.0  B  9.0  G 206  R 0000
2022/06/19 06:15:01   ID 005  D    6.13  T  54.8  B  9.0  G 206  R 0000
2022/06/19 06:30:02   ID 005  D    6.18  T  54.8  B  9.0  G 200  R 0000
2022/06/19 06:45:00   ID 005  D    6.18  T  54.8  B  9.0  G 206  R 0000
2022/06/19 07:00:01   ID 005  D    6.18  T  54.6  B  9.0  G 206  R 0000
2022/06/19 07:15:01   ID 005  D    6.13  T  54.8  B  9.0  G 206  R 0000
2022/06/19 07:30:07   ID 005  D    8.17  T  55.4  B  9.0  G 206  R 0000
2022/06/19 07:45:01   ID 005  D    7.26  T  55.8  B  9.0  G 205  R 0000
2022/06/19 08:00:02   ID 005  D    6.13  T  56.5  B  9.0  G 207  R 0000
2022/06/19 08:15:02   ID 005  D    6.24  T  57.1  B  9.0  G 200  R 0000
2022/06/19 08:30:01   ID 005  D    9.14  T  57.8  B  9.0  G 200  R 0000
2022/06/19 08:45:01   ID 005  D    6.24  T  58.6  B  9.0  G 207  R 0000
2022/06/19 09:00:01   ID 005  D    6.29  T  59.3  B  9.0  G 207  R 0000
2022/06/19 09:15:01   ID 005  D    6.18  T  59.9  B  8.9  G 207  R 0000
2022/06/19 09:30:01   ID 005  D    6.24  T  60.4  B  9.0  G 208  R 0000
2022/06/19 09:45:02   ID 005  D    6.35  T  61.0  B  9.1  G 203  R 0000
2022/06/19 10:00:01   ID 005  D    6.18  T  61.5  B  9.0  G 208  R 0000
2022/06/19 10:15:01   ID 005  D    6.18  T  61.9  B  9.0  G 208  R 0000
2022/06/19 10:30:01   ID 005  D    6.24  T  62.4  B  9.0  G 209  R 0000
2022/06/19 10:45:01   ID 005  D    6.24  T  62.8  B  9.0  G 209  R 0000
2022/06/19 11:00:01   ID 005  D    6.24  T  63.2  B  9.0  G 209  R 0000
2022/06/19 11:15:01   ID 005  D    6.24  T  63.5  B  9.0  G 209  R 0000
2022/06/19 11:30:01   ID 005  D    6.18  T  63.9  B  9.0  G 210  R 0000
2022/06/19 11:45:01   ID 005  D    6.18  T  64.3  B  9.0  G 210  R 0000
2022/06/19 12:00:01   ID 005  D    6.18  T  64.6  B  9.0  G 210  R 0000
2022/06/19 12:15:01   ID 005  D    6.24  T  65.0  B  9.0  G 210  R 0000
2022/06/19 12:30:01   ID 005  D    6.19  T  65.3  B  9.0  G 210  R 0000
2022/06/19 12:45:01   ID 005  D    6.19  T  65.7  B  9.0  G 210  R 0000
2022/06/19 13:00:01   ID 005  D    6.19  T  66.1  B  9.0  G 211  R 0000
2022/06/19 13:15:01   ID 005  D    6.24  T  66.4  B  9.0  G 211  R 0000
2022/06/19 13:30:01   ID 005  D    6.19  T  66.8  B  9.0  G 211  R 0000
2022/06/19 13:45:01   ID 005  D    6.19  T  67.2  B  9.0  G 211  R 0000
2022/06/19 14:00:01   ID 005  D    6.19  T  67.3  B  9.0  G 211  R 0000
2022/06/19 14:15:01   ID 005  D    6.19  T  67.5  B  9.0  G 211  R 0000
2022/06/19 14:30:01   ID 005  D    6.13  T  67.7  B  9.0  G 211  R 0000
2022/06/19 14:45:01   ID 005  D    6.29  T  68.1  B  9.0  G 212  R 0000
2022/06/19 15:00:01   ID 005  D    6.19  T  68.2  B  9.0  G 212  R 0000
2022/06/19 15:15:01   ID 005  D    6.19  T  68.4  B  9.0  G 212  R 0000
2022/06/19 15:30:01   ID 005  D    6.24  T  68.8  B  9.0  G 212  R 0000
2022/06/19 15:45:01   ID 005  D    6.29  T  69.1  B  9.0  G 212  R 0000
2022/06/19 16:00:01   ID 005  D    6.29  T  69.3  B  9.0  G 213  R 0000
2022/06/19 16:15:01   ID 005  D    6.24  T  69.7  B  9.0  G 213  R 0000
2022/06/19 16:30:01   ID 005  D    6.19  T  70.2  B  9.0  G 213  R 0000
2022/06/19 16:45:01   ID 005  D    6.24  T  70.6  B  9.0  G 213  R 0000
2022/06/19 17:00:01   ID 005  D    6.24  T  70.9  B  9.0  G 213  R 0000
2022/06/19 17:15:08   ID 005  D    6.51  T  71.5  B  9.0  G 208  R 0000
2022/06/19 17:30:01   ID 005  D    6.24  T  71.3  B  9.0  G 213  R 0000
2022/06/19 17:45:01   ID 005  D    6.24  T  71.5  B  9.0  G 214  R 0000
2022/06/19 18:00:01   ID 005  D    6.24  T  71.5  B  9.0  G 214  R 0000
2022/06/19 18:15:01   ID 005  D    7.26  T  71.5  B  9.0  G 214  R 0000
2022/06/19 18:30:01   ID 005  D    6.24  T  71.3  B  9.0  G 214  R 0000
2022/06/19 18:45:01   ID 005  D    6.24  T  71.3  B  9.0  G 214  R 0000
2022/06/19 19:00:01   ID 005  D    6.24  T  71.1  B  9.0  G 214  R 0000
2022/06/19 19:15:01   ID 005  D    6.24  T  71.1  B  8.9  G 214  R 0000
2022/06/19 19:30:01   ID 005  D    6.24  T  70.9  B  9.0  G 214  R 0000
2022/06/19 19:45:01   ID 005  D    6.29  T  70.9  B  9.0  G 214  R 0000
2022/06/19 20:00:00   ID 005  D    6.29  T  70.6  B  9.0  G 214  R 0000
2022/06/19 20:15:02   ID 005  D    6.40  T  70.4  B  9.0  G 207  R 0000
2022/06/19 20:30:01   ID 005  D    6.29  T  70.0  B  9.0  G 213  R 0000
2022/06/19 20:45:00   ID 005  D    6.24  T  69.7  B  9.0  G 213  R 0000
2022/06/19 21:00:01   ID 005  D    6.29  T  69.3  B  9.1  G 213  R 0000
2022/06/19 21:15:02   ID 005  D    6.45  T  69.0  B  9.0  G 207  R 0000
2022/06/19 21:30:01   ID 005  D   10.81  T  68.6  B  9.0  G 207  R 0000
2022/06/19 21:45:02   ID 005  D    6.45  T  68.2  B  9.0  G 207  R 0000
2022/06/19 22:00:15   ID 005  D    7.80  T  68.4  B  9.0  G 215  R 0000
2022/06/19 22:15:02   ID 005  D    7.85  T  67.7  B  8.9  G 212  R 0000
2022/06/19 22:30:02   ID 005  D    6.67  T  67.2  B  9.0  G 206  R 0000
2022/06/19 22:45:01   ID 005  D    6.24  T  67.0  B  9.0  G 211  R 0000
2022/06/19 23:00:01   ID 005  D    6.19  T  66.6  B  9.0  G 211  R 0000
2022/06/19 23:15:10   ID 005  D    6.51  T  66.6  B  9.0  G 205  R 0000
2022/06/19 23:30:01   ID 005  D    6.40  T  66.1  B  9.0  G 205  R 0000
2022/06/19 23:45:01   ID 005  D    6.02  T  65.7  B  9.0  G 205  R 0000
2022/06/20 00:00:01   ID 005  D    8.50  T  65.5  B  9.0  G 213  R 0000
2022/06/20 00:15:01   ID 005  D    8.23  T  65.2  B  9.0  G 213  R 0000
2022/06/20 00:30:02   ID 005  D    7.74  T  64.6  B  9.0  G 210  R 0000
2022/06/20 00:45:01   ID 005  D    6.19  T  64.3  B  9.0  G 210  R 0000
2022/06/20 01:00:01   ID 005  D    8.17  T  63.9  B  9.0  G 211  R 0000
2022/06/20 01:15:02   ID 005  D    6.35  T  63.5  B  9.0  G 204  R 0000
2022/06/20 01:30:01   ID 005  D    6.78  T  63.2  B  9.2  G 206  R 0000
2022/06/20 01:45:01   ID 005  D    5.65  T  62.8  B  9.0  G 210  R 0000
2022/06/20 02:00:01   ID 005  D    5.22  T  62.4  B  9.0  G 210  R 0000
2022/06/20 02:15:01   ID 005  D    6.18  T  62.1  B  9.0  G 209  R 0000
2022/06/20 02:30:01   ID 005  D    6.18  T  61.5  B  9.0  G 209  R 0000
2022/06/20 02:45:00   ID 005  D    6.24  T  61.1  B  9.0  G 209  R 0000
2022/06/20 03:00:01   ID 005  D    6.24  T  61.0  B  9.0  G 209  R 0000
2022/06/20 03:15:00   ID 005  D    6.24  T  60.6  B  9.0  G 209  R 0000
2022/06/20 03:30:01   ID 005  D    8.17  T  60.2  B  9.0  G 210  R 0000
2022/06/20 03:45:00   ID 005  D    8.34  T  60.0  B  9.0  G 211  R 0000
2022/06/20 04:00:02   ID 005  D    6.24  T  59.9  B  9.0  G 209  R 0000
2022/06/20 04:15:01   ID 005  D    6.24  T  59.5  B  9.0  G 209  R 0000
2022/06/20 04:30:01   ID 005  D    6.24  T  59.1  B  9.0  G 209  R 0000
2022/06/20 04:45:01   ID 005  D    6.35  T  58.9  B  9.0  G 209  R 0000
2022/06/20 05:00:14   ID 005  D    7.69  T  58.7  B  9.0  G 206  R 0000
2022/06/20 05:15:02   ID 005  D    6.13  T  58.7  B  9.0  G 208  R 0000
2022/06/20 05:30:01   ID 005  D    6.13  T  58.4  B  9.0  G 208  R 0000
2022/06/20 05:45:01   ID 005  D    6.18  T  58.0  B  9.0  G 208  R 0000
2022/06/20 06:00:01   ID 005  D    6.18  T  57.8  B  9.0  G 208  R 0000
2022/06/20 06:15:01   ID 005  D    6.13  T  57.4  B  9.0  G 208  R 0000
2022/06/20 06:30:01   ID 005  D    6.72  T  57.3  B  9.0  G 208  R 0000
2022/06/20 06:45:02   ID 005  D    6.72  T  57.3  B  9.0  G 209  R 0000
2022/06/20 07:00:17   ID 005  D    6.18  T  57.6  B  9.0  G 204  R 0000
2022/06/20 07:15:01   ID 005  D    6.24  T  57.3  B  9.0  G 207  R 0000
2022/06/20 07:30:01   ID 005  D    6.13  T  57.3  B  9.0  G 207  R 0000
2022/06/20 07:45:01   ID 005  D    7.48  T  57.6  B  9.0  G 207  R 0000
2022/06/20 08:00:23   ID 005  D    6.18  T  58.7  B  9.0  G 207  R 0000
2022/06/20 08:15:02   ID 005  D    6.18  T  58.6  B  9.0  G 208  R 0000
2022/06/20 08:30:01   ID 005  D    6.24  T  59.1  B  9.0  G 208  R 0000
2022/06/20 08:45:01   ID 005  D    7.10  T  59.9  B  9.0  G 208  R 0000
2022/06/20 09:00:01   ID 005  D    8.87  T  60.6  B  9.0  G 210  R 0000
2022/06/20 09:15:01   ID 005  D    6.24  T  61.3  B  9.0  G 209  R 0000
2022/06/20 09:30:02   ID 005  D    5.22  T  62.1  B  9.0  G 209  R 0000
2022/06/20 09:45:16   ID 005  D    6.18  T  63.2  B  9.0  G 210  R 0000
2022/06/20 10:00:01   ID 005  D    6.24  T  63.3  B  9.0  G 210  R 0000
2022/06/20 10:15:01   ID 005  D    6.24  T  63.9  B  9.0  G 210  R 0000
2022/06/20 10:30:02   ID 005  D    9.09  T  64.4  B  9.0  G 203  R 0000
2022/06/20 10:45:01   ID 005  D   10.16  T  64.8  B  9.0  G 205  R 0000
2022/06/20 11:00:01   ID 005  D    8.12  T  65.3  B  9.0  G 213  R 0000
2022/06/20 11:15:02   ID 005  D    6.67  T  65.9  B  9.0  G 206  R 0000
2022/06/20 11:30:02   ID 005  D    7.21  T  66.2  B  9.0  G 212  R 0000
2022/06/20 11:45:01   ID 005  D    6.19  T  66.8  B  9.0  G 212  R 0000
2022/06/20 12:00:02   ID 005  D    7.21  T  67.3  B  9.0  G 210  R 0000
2022/06/20 12:15:01   ID 005  D    6.88  T  67.9  B  9.0  G 210  R 0000
2022/06/20 12:30:01   ID 005  D    6.19  T  68.2  B  8.9  G 212  R 0000
2022/06/20 12:45:01   ID 005  D    6.29  T  68.8  B  9.0  G 212  R 0000
2022/06/20 13:00:02   ID 005  D    6.35  T  69.1  B  9.0  G 205  R 0000
2022/06/20 13:15:01   ID 005  D   10.33  T  69.5  B  9.2  G 209  R 0000
2022/06/20 13:30:01   ID 005  D    6.19  T  69.9  B  9.0  G 212  R 0000
2022/06/20 13:45:01   ID 005  D    6.29  T  70.2  B  9.0  G 213  R 0000
2022/06/20 14:00:01   ID 005  D    6.24  T  70.6  B  9.0  G 213  R 0000
2022/06/20 14:15:01   ID 005  D    6.24  T  70.9  B  9.0  G 213  R 0000
2022/06/20 14:30:01   ID 005  D    6.24  T  71.3  B  9.0  G 213  R 0000
2022/06/20 14:45:01   ID 005  D    6.24  T  71.8  B  9.0  G 214  R 0000
2022/06/20 15:00:01   ID 005  D    5.76  T  72.0  B  9.0  G 216  R 0000
2022/06/20 15:15:02   ID 005  D    6.24  T  72.4  B  9.0  G 215  R 0000
2022/06/20 15:30:01   ID 005  D    6.24  T  72.5  B  9.0  G 215  R 0000
2022/06/20 15:45:01   ID 005  D    6.24  T  72.9  B  9.0  G 215  R 0000
2022/06/20 16:00:01   ID 005  D    6.24  T  73.1  B  9.0  G 215  R 0000
2022/06/20 16:15:01   ID 005  D    6.24  T  73.4  B  9.0  G 215  R 0000
2022/06/20 16:30:02   ID 005  D    7.85  T  73.8  B  9.0  G 212  R 0000
2022/06/20 16:45:18   ID 005  D    7.31  T  74.7  B  9.0  G 218  R 0000
2022/06/20 17:00:03   ID 005  D    5.16  T  74.5  B  9.0  G 218  R 0000
2022/06/20 17:15:01   ID 005  D    6.19  T  74.7  B  9.0  G 217  R 0000
2022/06/20 17:30:00   ID 005  D    6.29  T  74.9  B  9.0  G 217  R 0000
2022/06/20 17:45:02   ID 005  D    6.29  T  74.9  B  9.0  G 216  R 0000
2022/06/20 18:00:01   ID 005  D    6.24  T  74.9  B  9.0  G 216  R 0000
2022/06/20 18:15:01   ID 005  D    6.24  T  74.9  B  9.0  G 216  R 0000
2022/06/20 18:30:01   ID 005  D    6.29  T  74.9  B  9.2  G 216  R 0000
2022/06/20 18:45:01   ID 005  D    6.19  T  75.2  B  9.0  G 216  R 0000
2022/06/20 19:00:02   ID 005  D    6.45  T  75.4  B  9.0  G 213  R 0000
2022/06/20 19:15:01   ID 005  D    6.24  T  75.6  B  9.0  G 216  R 0000
2022/06/20 19:30:38   ID 005  D    8.34  T  77.0  B  9.0  G 212  R 0000
2022/06/20 19:45:01   ID 005  D    6.29  T  75.9  B  9.0  G 216  R 0000
2022/06/20 20:00:01   ID 005  D    6.24  T  75.9  B  9.0  G 217  R 0000
2022/06/20 20:15:01   ID 005  D    6.24  T  75.8  B  9.0  G 217  R 0000
2022/06/20 20:30:01   ID 005  D    6.24  T  75.6  B  9.0  G 217  R 0000
2022/06/20 20:45:01   ID 005  D    6.24  T  75.2  B  9.0  G 217  R 0000
2022/06/20 21:00:02   ID 005  D    7.48  T  74.9  B  9.0  G 216  R 0000
2022/06/20 21:15:02   ID 005  D    8.44  T  74.5  B  9.0  G 219  R 0000
2022/06/20 21:30:02   ID 005  D    7.96  T  74.1  B  9.0  G 211  R 0000
2022/06/20 21:45:02   ID 005  D    7.53  T  73.6  B  9.0  G 215  R 0000
2022/06/20 22:00:02   ID 005  D    6.45  T  73.1  B  9.0  G 208  R 0000
2022/06/20 22:15:01   ID 005  D    8.39  T  72.5  B  9.0  G 215  R 0000
2022/06/20 22:30:13   ID 005  D    7.48  T  72.4  B  9.0  G 213  R 0000
