Report Date:,5/11/2022 14:40,,,,,
Report User Name:,Jake,,,,,
Report Computer Name:,LAPTOP-D6UB6ME0,,,,,
Application:,WinSitu.exe,,,,,
Application Version:,5.7.8.0,,,,,
,,,,,,
,,,,,,
Log File Properties,,,,,,
File Name,Argonaut_2022-05-03_08-52-30-942-BaroMerge.wsl,,,,,
Create Date,5/11/2022 14:37,,,,,
,,,,,,
Device Properties,,,,,,
Device,Rugged TROLL 200,,,,,
Site,Adobe Creek,,,,,
Device Name, ,,,,,
2/17/2022 4:30,1362600,0.189,8.835,0.435,14.165,
2/17/2022 4:45,1363500,0.182,8.783,0.42,14.172,
2/17/2022 5:00,1364400,0.198,8.783,0.456,14.168,
2/17/2022 5:15,1365300,0.199,8.678,0.46,14.169,
2/17/2022 5:30,1366200,0.201,8.678,0.464,14.169,
2/17/2022 5:45,1367100,0.202,8.678,0.466,14.172,
2/17/2022 6:00,1368000,0.195,8.626,0.451,14.175,
2/17/2022 6:15,1368900,0.18,8.626,0.416,14.179,
2/17/2022 6:30,1369800,0.177,8.522,0.408,14.179,
2/17/2022 6:45,1370700,0.202,8.522,0.467,14.182,
2/17/2022 7:00,1371600,0.198,8.522,0.458,14.188,
2/17/2022 7:15,1372500,0.185,8.417,0.426,14.187,
2/17/2022 7:30,1373400,0.175,8.417,0.405,14.191,
2/17/2022 7:45,1374300,0.179,8.417,0.413,14.198,
2/17/2022 8:00,1375200,0.181,8.365,0.419,14.2,
2/17/2022 8:15,1376100,0.187,8.365,0.433,14.2,
2/17/2022 8:30,1377000,0.182,8.365,0.42,14.203,
2/17/2022 8:45,1377900,0.212,8.312,0.489,14.202,
2/17/2022 9:00,1378800,0.194,8.26,0.448,14.208,
2/17/2022 9:15,1379700,0.192,8.26,0.443,14.206,
2/17/2022 9:30,1380600,0.198,8.312,0.457,14.203,
2/17/2022 9:45,1381500,0.178,8.26,0.411,14.205,
2/17/2022 10:00,1382400,0.188,8.26,0.435,14.201,
2/17/2022 10:15,1383300,0.203,8.26,0.47,14.204,
2/17/2022 10:30,1384200,0.202,8.26,0.467,14.21,
2/17/2022 10:45,1385100,0.197,8.26,0.455,14.209,
2/17/2022 11:00,1386000,0.174,8.26,0.403,14.206,
2/17/2022 11:15,1386900,0.194,8.312,0.449,14.204,
2/17/2022 11:30,1387800,0.198,8.365,0.458,14.208,
2/17/2022 11:45,1388700,0.203,8.365,0.469,14.209,
2/17/2022 12:00,1389600,0.174,8.365,0.401,14.203,
2/17/2022 12:15,1390500,0.201,8.469,0.464,14.2,
2/17/2022 12:30,1391400,0.196,8.469,0.452,14.203,
2/17/2022 12:45,1392300,0.18,8.574,0.416,14.203,
2/17/2022 13:00,1393200,0.197,8.678,0.455,14.203,
2/17/2022 13:15,1394100,0.172,8.731,0.398,14.201,
2/17/2022 13:30,1395000,0.175,8.835,0.404,14.2,
2/17/2022 13:45,1395900,0.188,8.94,0.435,14.194,
2/17/2022 14:00,1396800,0.186,9.044,0.43,14.184,
2/17/2022 14:15,1397700,0.195,9.148,0.451,14.186,
2/17/2022 14:30,1398600,0.18,9.2,0.416,14.187,
2/17/2022 14:45,1399500,0.191,9.305,0.44,14.18,
2/17/2022 15:00,1400400,0.184,9.305,0.424,14.186,
2/17/2022 15:15,1401300,0.184,9.409,0.424,14.179,
2/17/2022 15:30,1402200,0.185,9.461,0.426,14.18,
2/17/2022 15:45,1403100,0.18,9.513,0.415,14.182,
2/17/2022 16:00,1404000,0.182,9.565,0.42,14.182,
2/17/2022 16:15,1404900,0.191,9.669,0.441,14.172,
2/17/2022 16:30,1405800,0.193,9.669,0.447,14.169,
2/17/2022 16:45,1406700,0.193,9.721,0.445,14.173,
2/17/2022 17:00,1407600,0.183,9.773,0.422,14.18,
2/17/2022 17:15,1408500,0.197,9.825,0.456,14.171,
2/17/2022 17:30,1409400,0.195,9.877,0.451,14.172,
2/17/2022 17:45,1410300,0.205,9.877,0.473,14.167,
2/17/2022 18:00,1411200,0.203,9.929,0.468,14.169,
2/17/2022 18:15,1412100,0.206,9.981,0.477,14.175,
2/17/2022 18:30,1413000,0.207,10.033,0.478,14.174,
2/17/2022 18:45,1413900,0.205,9.981,0.472,14.177,
2/17/2022 19:00,1414800,0.199,10.033,0.459,14.182,
2/17/2022 19:15,1415700,0.213,10.033,0.493,14.174,
2/17/2022 19:30,1416600,0.202,10.033,0.466,14.184,
2/17/2022 19:45,1417500,0.206,10.033,0.475,14.178,
2/17/2022 20:00,1418400,0.205,10.033,0.474,14.179,
2/17/2022 20:15,1419300,0.209,10.033,0.484,14.183,
2/17/2022 20:30,1420200,0.203,10.033,0.468,14.191,
2/17/2022 20:45,1421100,0.2,10.033,0.463,14.195,
2/17/2022 21:00,1422000,0.197,9.981,0.456,14.192,
2/17/2022 21:15,1422900,0.203,9.981,0.468,14.192,
2/17/2022 21:30,1423800,0.2,9.929,0.462,14.199,
2/17/2022 21:45,1424700,0.192,9.929,0.444,14.2,
2/17/2022 22:00,1425600,0.197,9.877,0.455,14.198,
2/17/2022 22:15,1426500,0.194,9.877,0.449,14.203,
2/17/2022 22:30,1427400,0.193,9.825,0.445,14.205,
2/17/2022 22:45,1428300,0.193,9.825,0.446,14.202,
2/17/2022 23:00,1429200,0.195,9.825,0.449,14.205,
2/17/2022 23:15,1430100,0.195,9.721,0.451,14.199,
2/17/2022 23:30,1431000,0.194,9.721,0.448,14.202,
2/17/2022 23:45,1431900,0.19,9.617,0.438,14.204,
2/18/2022 0:00,1432800,0.193,9.617,0.446,14.198,
2/18/2022 0:15,1433700,0.191,9.565,0.442,14.204,
2/18/2022 0:30,1434600,0.186,9.513,0.43,14.206,
2/18/2022 0:45,1435500,0.191,9.461,0.442,14.204,
2/18/2022 1:00,1436400,0.187,9.409,0.432,14.207,
2/18/2022 1:15,1437300,0.194,9.357,0.448,14.206,
2/18/2022 1:30,1438200,0.195,9.305,0.451,14.208,
2/18/2022 1:45,1439100,0.182,9.253,0.419,14.21,
2/18/2022 2:00,1440000,0.194,9.2,0.447,14.206,
2/18/2022 2:15,1440900,0.176,9.148,0.407,14.208,
2/18/2022 2:30,1441800,0.187,9.096,0.433,14.204,
2/18/2022 2:45,1442700,0.191,9.044,0.44,14.205,
2/18/2022 3:00,1443600,0.194,8.992,0.447,14.203,
2/18/2022 3:15,1444500,0.19,8.94,0.438,14.197,
2/18/2022 3:30,1445400,0.183,8.94,0.422,14.195,
2/18/2022 3:45,1446300,0.189,8.887,0.436,14.195,
2/18/2022 4:00,1447200,0.186,8.835,0.429,14.194,
2/18/2022 4:15,1448100,0.193,8.835,0.447,14.188,
2/18/2022 4:30,1449000,0.185,8.783,0.426,14.194,
2/18/2022 4:45,1449900,0.192,8.731,0.443,14.194,
2/18/2022 5:00,1450800,0.171,8.731,0.394,14.196,
2/18/2022 5:15,1451700,0.2,8.626,0.462,14.196,
2/18/2022 5:30,1452600,0.17,8.626,0.393,14.195,
2/18/2022 5:45,1453500,0.201,8.574,0.463,14.192,
2/18/2022 6:00,1454400,0.197,8.574,0.454,14.194,
2/18/2022 6:15,1455300,0.18,8.522,0.416,14.193,
2/18/2022 6:30,1456200,0.177,8.469,0.408,14.194,
2/18/2022 6:45,1457100,0.177,8.469,0.409,14.194,
2/18/2022 7:00,1458000,0.177,8.469,0.409,14.198,
2/18/2022 7:15,1458900,0.18,8.469,0.416,14.202,
2/18/2022 7:30,1459800,0.211,8.417,0.487,14.197,
2/18/2022 7:45,1460700,0.18,8.365,0.415,14.199,
2/18/2022 8:00,1461600,0.186,8.365,0.43,14.202,
2/18/2022 8:15,1462500,0.186,8.312,0.43,14.207,
2/18/2022 8:30,1463400,0.209,8.365,0.483,14.202,
2/18/2022 8:45,1464300,0.212,8.312,0.489,14.204,
2/18/2022 9:00,1465200,0.205,8.312,0.472,14.205,
2/18/2022 9:15,1466100,0.181,8.26,0.418,14.202,
2/18/2022 9:30,1467000,0.195,8.26,0.451,14.199,
2/18/2022 9:45,1467900,0.205,8.312,0.473,14.203,
2/18/2022 10:00,1468800,0.205,8.26,0.473,14.192,
2/18/2022 10:15,1469700,0.207,8.312,0.477,14.195,
2/18/2022 10:30,1470600,0.197,8.312,0.456,14.19,
2/18/2022 10:45,1471500,0.185,8.312,0.427,14.19,
2/18/2022 11:00,1472400,0.194,8.312,0.449,14.19,
2/18/2022 11:15,1473300,0.185,8.365,0.428,14.189,
2/18/2022 11:30,1474200,0.208,8.417,0.48,14.186,
2/18/2022 11:45,1475100,0.206,8.417,0.475,14.185,
2/18/2022 12:00,1476000,0.182,8.469,0.419,14.187,
2/18/2022 12:15,1476900,0.178,8.522,0.411,14.182,
2/18/2022 12:30,1477800,0.207,8.626,0.479,14.178,
2/18/2022 12:45,1478700,0.201,8.626,0.463,14.177,
2/18/2022 13:00,1479600,0.186,8.731,0.429,14.175,
2/18/2022 13:15,1480500,0.182,8.835,0.421,14.173,
2/18/2022 13:30,1481400,0.206,8.94,0.475,14.169,
2/18/2022 13:45,1482300,0.198,9.044,0.457,14.164,
2/18/2022 14:00,1483200,0.201,9.148,0.464,14.165,
2/18/2022 14:15,1484100,0.189,9.2,0.436,14.164,
2/18/2022 14:30,1485000,0.191,9.305,0.441,14.155,
2/18/2022 14:45,1485900,0.191,9.357,0.44,14.156,
2/18/2022 15:00,1486800,0.208,9.461,0.479,14.149,
2/18/2022 15:15,1487700,0.195,9.513,0.451,14.152,
2/18/2022 15:30,1488600,0.192,9.565,0.443,14.163,
2/18/2022 15:45,1489500,0.19,9.669,0.439,14.155,
2/18/2022 16:00,1490400,0.195,9.669,0.45,14.149,
2/18/2022 16:15,1491300,0.198,9.773,0.457,14.147,
2/18/2022 16:30,1492200,0.202,9.825,0.466,14.139,
2/18/2022 16:45,1493100,0.202,9.877,0.467,14.14,
2/18/2022 17:00,1494000,0.214,9.929,0.494,14.128,
2/18/2022 17:15,1494900,0.212,9.929,0.489,14.133,
2/18/2022 17:30,1495800,0.212,9.981,0.49,14.132,
2/18/2022 17:45,1496700,0.211,10.033,0.488,14.133,
2/18/2022 18:00,1497600,0.212,10.085,0.489,14.131,
2/18/2022 18:15,1498500,0.211,10.085,0.487,14.128,
2/18/2022 18:30,1499400,0.214,10.137,0.495,14.13,
2/18/2022 18:45,1500300,0.211,10.137,0.488,14.132,
2/18/2022 19:00,1501200,0.213,10.189,0.493,14.133,
2/18/2022 19:15,1502100,0.215,10.137,0.496,14.132,
2/18/2022 19:30,1503000,0.213,10.137,0.491,14.137,
2/18/2022 19:45,1503900,0.218,10.137,0.502,14.136,
2/18/2022 20:00,1504800,0.215,10.137,0.496,14.138,
2/18/2022 20:15,1505700,0.211,10.137,0.487,14.137,
2/18/2022 20:30,1506600,0.212,10.137,0.49,14.14,
2/18/2022 20:45,1507500,0.204,10.085,0.471,14.145,
2/18/2022 21:00,1508400,0.207,10.033,0.477,14.146,
2/18/2022 21:15,1509300,0.214,10.033,0.495,14.142,
2/18/2022 21:30,1510200,0.212,10.033,0.488,14.146,
2/18/2022 21:45,1511100,0.206,10.033,0.476,14.144,
2/18/2022 22:00,1512000,0.202,9.981,0.467,14.151,
2/18/2022 22:15,1512900,0.204,9.929,0.471,14.149,
2/18/2022 22:30,1513800,0.203,9.877,0.468,14.147,
2/18/2022 22:45,1514700,0.21,9.825,0.485,14.145,
2/18/2022 23:00,1515600,0.199,9.825,0.46,14.149,
2/18/2022 23:15,1516500,0.2,9.773,0.462,14.15,
2/18/2022 23:30,1517400,0.201,9.721,0.464,14.153,
2/18/2022 23:45,1518300,0.192,9.669,0.444,14.153,
2/19/2022 0:00,1519200,0.202,9.669,0.467,14.154,
2/19/2022 0:15,1520100,0.205,9.565,0.473,14.147,
2/19/2022 0:30,1521000,0.192,9.565,0.444,14.153,
2/19/2022 0:45,1521900,0.194,9.513,0.449,14.151,
2/19/2022 1:00,1522800,0.194,9.461,0.449,14.154,
2/19/2022 1:15,1523700,0.2,9.409,0.461,14.148,
2/19/2022 1:30,1524600,0.196,9.357,0.453,14.15,
2/19/2022 1:45,1525500,0.187,9.305,0.432,14.149,
2/19/2022 2:00,1526400,0.204,9.305,0.472,14.149,
2/19/2022 2:15,1527300,0.195,9.2,0.45,14.15,
2/19/2022 2:30,1528200,0.195,9.2,0.45,14.153,
2/19/2022 2:45,1529100,0.191,9.148,0.441,14.15,
2/19/2022 3:00,1530000,0.191,9.148,0.441,14.147,
2/19/2022 3:15,1530900,0.196,9.044,0.453,14.151,
2/19/2022 3:30,1531800,0.204,9.044,0.472,14.145,
2/19/2022 3:45,1532700,0.177,8.992,0.409,14.151,
2/19/2022 4:00,1533600,0.19,8.94,0.439,14.143,
2/19/2022 4:15,1534500,0.187,8.94,0.432,14.146,
2/19/2022 4:30,1535400,0.195,8.887,0.451,14.144,
2/19/2022 4:45,1536300,0.2,8.887,0.463,14.143,
2/19/2022 5:00,1537200,0.194,8.835,0.447,14.146,
2/19/2022 5:15,1538100,0.197,8.783,0.456,14.145,
2/19/2022 5:30,1539000,0.198,8.731,0.457,14.15,
2/19/2022 5:45,1539900,0.209,8.731,0.483,14.147,
2/19/2022 6:00,1540800,0.213,8.678,0.491,14.15,
2/19/2022 6:15,1541700,0.19,8.626,0.438,14.144,
2/19/2022 6:30,1542600,0.194,8.626,0.447,14.149,
2/19/2022 6:45,1543500,0.207,8.574,0.479,14.148,
2/19/2022 7:00,1544400,0.194,8.574,0.447,14.153,
2/19/2022 7:15,1545300,0.194,8.469,0.448,14.154,
2/19/2022 7:30,1546200,0.207,8.469,0.478,14.156,
2/19/2022 7:45,1547100,0.214,8.469,0.495,14.157,
2/19/2022 8:00,1548000,0.18,8.417,0.416,14.158,
2/19/2022 8:15,1548900,0.194,8.417,0.448,14.162,
2/19/2022 8:30,1549800,0.21,8.417,0.484,14.154,
2/19/2022 8:45,1550700,0.19,8.365,0.44,14.157,
2/19/2022 9:00,1551600,0.199,8.365,0.46,14.152,
2/19/2022 9:15,1552500,0.188,8.365,0.434,14.153,
2/19/2022 9:30,1553400,0.212,8.365,0.49,14.154,
2/19/2022 9:45,1554300,0.217,8.365,0.501,14.153,
2/19/2022 10:00,1555200,0.207,8.365,0.478,14.148,
2/19/2022 10:15,1556100,0.193,8.365,0.445,14.146,
2/19/2022 10:30,1557000,0.207,8.365,0.477,14.145,
2/19/2022 10:45,1557900,0.182,8.417,0.419,14.147,
2/19/2022 11:00,1558800,0.188,8.469,0.433,14.141,
2/19/2022 11:15,1559700,0.208,8.469,0.48,14.141,
2/19/2022 11:30,1560600,0.188,8.522,0.433,14.138,
2/19/2022 11:45,1561500,0.21,8.522,0.484,14.139,
2/19/2022 12:00,1562400,0.181,8.574,0.417,14.135,
2/19/2022 12:15,1563300,0.183,8.626,0.423,14.135,
2/19/2022 12:30,1564200,0.209,8.731,0.482,14.13,
2/19/2022 12:45,1565100,0.201,8.835,0.465,14.124,
2/19/2022 13:00,1566000,0.19,8.887,0.438,14.121,
2/19/2022 13:15,1566900,0.206,8.94,0.476,14.119,
2/19/2022 13:30,1567800,0.196,9.096,0.452,14.119,
2/19/2022 13:45,1568700,0.195,9.148,0.449,14.116,
2/19/2022 14:00,1569600,0.19,9.253,0.438,14.111,
2/19/2022 14:15,1570500,0.186,9.357,0.43,14.108,
2/19/2022 14:30,1571400,0.194,9.461,0.449,14.101,
2/19/2022 14:45,1572300,0.189,9.513,0.436,14.106,
2/19/2022 15:00,1573200,0.191,9.617,0.442,14.101,
2/19/2022 15:15,1574100,0.191,9.669,0.44,14.103,
2/19/2022 15:30,1575000,0.201,9.721,0.465,14.097,
2/19/2022 15:45,1575900,0.194,9.825,0.448,14.099,
2/19/2022 16:00,1576800,0.196,9.877,0.452,14.093,
2/19/2022 16:15,1577700,0.199,9.929,0.459,14.089,
2/19/2022 16:30,1578600,0.204,10.033,0.471,14.084,
2/19/2022 16:45,1579500,0.202,10.085,0.465,14.08,
2/19/2022 17:00,1580400,0.211,10.137,0.488,14.077,
2/19/2022 17:15,1581300,0.212,10.241,0.49,14.073,
2/19/2022 17:30,1582200,0.211,10.241,0.486,14.071,
2/19/2022 17:45,1583100,0.212,10.293,0.489,14.068,
2/19/2022 18:00,1584000,0.222,10.345,0.512,14.066,
2/19/2022 18:15,1584900,0.217,10.397,0.5,14.065,
2/19/2022 18:30,1585800,0.214,10.397,0.494,14.064,
2/19/2022 18:45,1586700,0.224,10.449,0.516,14.061,
2/19/2022 19:00,1587600,0.221,10.449,0.51,14.065,
2/19/2022 19:15,1588500,0.218,10.501,0.503,14.072,
2/19/2022 19:30,1589400,0.219,10.449,0.507,14.068,
2/19/2022 19:45,1590300,0.22,10.449,0.509,14.07,
2/19/2022 20:00,1591200,0.225,10.449,0.52,14.065,
2/19/2022 20:15,1592100,0.217,10.449,0.5,14.076,
2/19/2022 20:30,1593000,0.219,10.449,0.507,14.075,
2/19/2022 20:45,1593900,0.215,10.397,0.496,14.077,
2/19/2022 21:00,1594800,0.218,10.397,0.504,14.073,
2/19/2022 21:15,1595700,0.216,10.397,0.498,14.076,
2/19/2022 21:30,1596600,0.217,10.345,0.5,14.074,
2/19/2022 21:45,1597500,0.219,10.293,0.505,14.075,
2/19/2022 22:00,1598400,0.215,10.241,0.497,14.073,
2/19/2022 22:15,1599300,0.214,10.241,0.493,14.073,
2/19/2022 22:30,1600200,0.207,10.189,0.478,14.078,
2/19/2022 22:45,1601100,0.209,10.137,0.481,14.073,
2/19/2022 23:00,1602000,0.215,10.085,0.496,14.072,
2/19/2022 23:15,1602900,0.207,10.085,0.479,14.073,
2/19/2022 23:30,1603800,0.209,9.981,0.482,14.071,
2/19/2022 23:45,1604700,0.208,9.981,0.479,14.069,
2/20/2022 0:00,1605600,0.201,9.929,0.463,14.071,
2/20/2022 0:15,1606500,0.208,9.877,0.479,14.07,
2/20/2022 0:30,1607400,0.209,9.877,0.482,14.067,
2/20/2022 0:45,1608300,0.203,9.825,0.468,14.067,
2/20/2022 1:00,1609200,0.206,9.773,0.476,14.066,
2/20/2022 1:15,1610100,0.204,9.721,0.471,14.066,
2/20/2022 1:30,1611000,0.205,9.669,0.474,14.065,
2/20/2022 1:45,1611900,0.208,9.617,0.479,14.063,
2/20/2022 2:00,1612800,0.216,9.617,0.5,14.056,
2/20/2022 2:15,1613700,0.212,9.513,0.489,14.055,
2/20/2022 2:30,1614600,0.216,9.513,0.498,14.054,
2/20/2022 2:45,1615500,0.203,9.461,0.468,14.058,
2/20/2022 3:00,1616400,0.208,9.461,0.479,14.047,
2/20/2022 3:15,1617300,0.206,9.409,0.476,14.044,
2/20/2022 3:30,1618200,0.2,9.357,0.462,14.042,
2/20/2022 3:45,1619100,0.213,9.305,0.491,14.04,
2/20/2022 4:00,1620000,0.209,9.253,0.482,14.043,
2/20/2022 4:15,1620900,0.215,9.253,0.497,14.042,
2/20/2022 4:30,1621800,0.205,9.2,0.474,14.043,
2/20/2022 4:45,1622700,0.206,9.2,0.477,14.042,
2/20/2022 5:00,1623600,0.212,9.148,0.489,14.04,
2/20/2022 5:15,1624500,0.215,9.148,0.497,14.039,
2/20/2022 5:30,1625400,0.221,9.096,0.511,14.035,
2/20/2022 5:45,1626300,0.211,9.096,0.488,14.029,
2/20/2022 6:00,1627200,0.225,9.044,0.52,14.031,
2/20/2022 6:15,1628100,0.211,9.044,0.487,14.034,
2/20/2022 6:30,1629000,0.214,8.992,0.495,14.029,
2/20/2022 6:45,1629900,0.209,8.992,0.483,14.029,
2/20/2022 7:00,1630800,0.221,8.992,0.511,14.029,
2/20/2022 7:15,1631700,0.215,8.94,0.497,14.033,
2/20/2022 7:30,1632600,0.225,8.94,0.521,14.033,
2/20/2022 7:45,1633500,0.205,8.887,0.473,14.033,
2/20/2022 8:00,1634400,0.213,8.887,0.492,14.031,
2/20/2022 8:15,1635300,0.221,8.887,0.511,14.035,
2/20/2022 8:30,1636200,0.208,8.887,0.479,14.036,
2/20/2022 8:45,1637100,0.217,8.887,0.5,14.042,
2/20/2022 9:00,1638000,0.219,8.887,0.505,14.04,
2/20/2022 9:15,1638900,0.215,8.887,0.496,14.036,
2/20/2022 9:30,1639800,0.223,8.887,0.515,14.038,
2/20/2022 9:45,1640700,0.224,8.887,0.517,14.035,
2/20/2022 10:00,1641600,0.21,8.887,0.485,14.035,
2/20/2022 10:15,1642500,0.201,8.887,0.465,14.033,
2/20/2022 10:30,1643400,0.208,8.94,0.481,14.034,
2/20/2022 10:45,1644300,0.225,8.992,0.52,14.033,
2/20/2022 11:00,1645200,0.198,8.94,0.456,14.031,
2/20/2022 11:15,1646100,0.212,8.992,0.489,14.029,
2/20/2022 11:30,1647000,0.21,9.044,0.485,14.032,
2/20/2022 11:45,1647900,0.211,9.044,0.487,14.026,
2/20/2022 12:00,1648800,0.226,9.096,0.521,14.025,
2/20/2022 12:15,1649700,0.235,9.096,0.542,14.019,
2/20/2022 12:30,1650600,0.21,9.148,0.484,14.018,
2/20/2022 12:45,1651500,0.205,9.2,0.473,14.011,
2/20/2022 13:00,1652400,0.21,9.253,0.486,14.012,
2/20/2022 13:15,1653300,0.212,9.409,0.489,14.006,
2/20/2022 13:30,1654200,0.218,9.461,0.503,14.005,
2/20/2022 13:45,1655100,0.204,9.513,0.471,13.997,
2/20/2022 14:00,1656000,0.22,9.617,0.508,13.995,
2/20/2022 14:15,1656900,0.21,9.721,0.485,13.999,
2/20/2022 14:30,1657800,0.224,9.825,0.517,13.987,
2/20/2022 14:45,1658700,0.214,9.877,0.494,13.989,
2/20/2022 15:00,1659600,0.213,9.929,0.492,13.989,
2/20/2022 15:15,1660500,0.225,9.929,0.521,13.983,
2/20/2022 15:30,1661400,0.215,10.033,0.497,13.985,
2/20/2022 15:45,1662300,0.218,10.085,0.503,13.982,
2/20/2022 16:00,1663200,0.219,10.137,0.507,13.986,
2/20/2022 16:15,1664100,0.229,10.189,0.528,13.982,
2/20/2022 16:30,1665000,0.221,10.241,0.51,13.984,
2/20/2022 16:45,1665900,0.221,10.293,0.511,13.984,
2/20/2022 17:00,1666800,0.224,10.345,0.517,13.982,
2/20/2022 17:15,1667700,0.224,10.345,0.516,13.978,
2/20/2022 17:30,1668600,0.226,10.397,0.522,13.982,
2/20/2022 17:45,1669500,0.221,10.397,0.511,13.982,
2/20/2022 18:00,1670400,0.233,10.397,0.537,13.979,
2/20/2022 18:15,1671300,0.221,10.449,0.51,13.986,
2/20/2022 18:30,1672200,0.227,10.397,0.524,13.982,
2/20/2022 18:45,1673100,0.215,10.397,0.495,13.99,
2/20/2022 19:00,1674000,0.224,10.397,0.518,13.985,
2/20/2022 19:15,1674900,0.227,10.397,0.525,13.987,
2/20/2022 19:30,1675800,0.225,10.397,0.519,13.989,
2/20/2022 19:45,1676700,0.22,10.345,0.507,13.996,
2/20/2022 20:00,1677600,0.226,10.345,0.521,13.99,
2/20/2022 20:15,1678500,0.223,10.345,0.514,13.99,
2/20/2022 20:30,1679400,0.222,10.293,0.513,13.996,
2/20/2022 20:45,1680300,0.215,10.293,0.496,13.997,
2/20/2022 21:00,1681200,0.218,10.241,0.504,13.998,
2/20/2022 21:15,1682100,0.221,10.189,0.511,14.005,
2/20/2022 21:30,1683000,0.21,10.137,0.485,14.01,
2/20/2022 21:45,1683900,0.212,10.137,0.49,14.013,
2/20/2022 22:00,1684800,0.218,10.085,0.503,14.01,
2/20/2022 22:15,1685700,0.212,10.033,0.49,14.016,
2/20/2022 22:30,1686600,0.21,9.981,0.484,14.017,
2/20/2022 22:45,1687500,0.206,9.929,0.475,14.02,
2/20/2022 23:00,1688400,0.207,9.877,0.479,14.014,
2/20/2022 23:15,1689300,0.21,9.877,0.486,14.017,
2/20/2022 23:30,1690200,0.212,9.825,0.489,14.015,
2/20/2022 23:45,1691100,0.207,9.773,0.479,14.02,
2/21/2022 0:00,1692000,0.207,9.721,0.477,14.02,
2/21/2022 0:15,1692900,0.204,9.669,0.471,14.028,
2/21/2022 0:30,1693800,0.195,9.669,0.451,14.028,
2/21/2022 0:45,1694700,0.194,9.565,0.447,14.029,
2/21/2022 1:00,1695600,0.198,9.513,0.457,14.029,
2/21/2022 1:15,1696500,0.199,9.513,0.46,14.033,
2/21/2022 1:30,1697400,0.206,9.409,0.475,14.03,
2/21/2022 1:45,1698300,0.195,9.357,0.451,14.032,
